線路名稱,1150114XYLDN,線路行別,下行,報表名稱,軌道TQI報表,測量人員,NoName
開始里程,101.79975128173828,結束里程,100.9739990234375,里程增減,里程減
波長,25米-3米波長,測量日期,2026.01.15,測量時刻,01:32:58

里程(Km),超限,左軌向(mm),右軌向(mm),左高低(mm),右高低(mm),水平(mm),軌距(mm),平面性(mm),TQI數值,TQI超標,速度(km/h),標準,
99.999749,未超限,16.486,16.533,2.056,2.057,1.526,5.691,2.482,46.832,未超標,36.429,<=15
101.799750,未超限,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,未超標,0.000,<=15
101.799499,未超限,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,未超標,1.115,<=15
101.799248,未超限,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,未超標,1.493,<=15
101.799000,未超限,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,未超標,1.771,<=15
101.798748,未超限,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,未超標,2.015,<=15
101.798497,未超限,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,未超標,2.228,<=15
101.798249,未超限,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,未超標,2.415,<=15
