21,110.594750,0.20,0.21,0.04,inf,inf,inf,inf,0.14,6.17,
22,110.594500,-0.00,0.19,0.12,inf,inf,inf,inf,0.18,6.31,
23,110.594250,-0.30,0.14,0.06,inf,inf,inf,inf,0.19,6.44,
24,110.594000,-0.20,0.06,0.05,inf,inf,inf,inf,0.22,6.58,
25,110.593750,-0.01,0.06,0.07,inf,inf,inf,inf,0.25,6.71,
26,110.593500,0.29,-0.01,0.00,inf,inf,inf,inf,0.38,6.83,
27,110.593250,0.49,-0.07,0.03,inf,inf,inf,inf,0.50,6.96,
28,110.593000,0.60,-0.23,0.04,inf,inf,inf,inf,0.58,7.08,
29,110.592750,0.89,-0.23,0.01,inf,inf,inf,inf,0.55,7.19,
30,110.592500,1.00,-0.21,0.07,inf,inf,inf,inf,0.53,7.31,
31,110.592250,1.19,-0.19,0.04,inf,inf,inf,inf,0.40,7.44,
32,110.592000,1.30,-0.14,0.01,inf,inf,inf,inf,0.33,7.55,
33,110.591750,1.30,-0.17,-0.12,inf,inf,inf,inf,0.32,7.66,
34,110.591500,1.49,-0.10,-0.11,inf,inf,inf,inf,0.16,7.75,
35,110.591250,1.50,-0.05,-0.07,inf,inf,inf,inf,0.11,7.87,
36,110.591000,1.50,-0.10,-0.04,inf,inf,inf,inf,0.09,7.98,
37,110.590750,1.30,-0.08,0.01,inf,inf,inf,inf,0.01,8.08,
38,110.590500,1.30,-0.01,-0.04,inf,inf,inf,inf,-0.22,8.17,
39,110.590250,1.20,0.01,0.00,inf,inf,inf,inf,-0.25,8.27,
40,110.590000,1.01,0.18,0.02,inf,inf,inf,inf,-0.39,8.36,
41,110.589750,0.80,0.31,-0.09,inf,inf,inf,inf,-0.50,8.46,
42,110.589500,0.60,0.38,-0.11,inf,inf,inf,inf,-0.52,8.57,
43,110.589250,0.31,0.49,-0.12,inf,inf,inf,inf,-0.66,8.65,
44,110.589000,0.20,0.71,-0.17,inf,inf,inf,inf,-0.81,8.75,
45,110.588750,0.29,0.67,-0.08,inf,inf,inf,inf,-0.72,8.84,
46,110.588500,0.11,0.65,-0.02,inf,inf,inf,inf,-0.75,8.93,
47,110.588250,0.19,0.72,-0.03,inf,inf,inf,inf,-0.79,9.02,
48,110.588000,0.40,0.84,-0.00,inf,inf,inf,inf,-0.85,9.10,
49,110.587750,0.40,0.98,0.12,inf,inf,inf,inf,-0.97,9.19,
50,110.587500,0.40,1.09,-0.02,inf,inf,inf,inf,-0.90,9.28,
51,110.587250,0.40,1.16,-0.12,inf,inf,inf,inf,-0.85,9.34,
52,110.587000,0.30,1.12,-0.12,inf,inf,inf,inf,-0.74,9.45,
53,110.586750,0.30,1.15,-0.08,inf,inf,inf,inf,-0.66,9.53,
54,110.586500,0.10,1.00,0.05,inf,inf,inf,inf,-0.29,9.61,
55,110.586250,0.10,1.04,0.11,inf,inf,inf,inf,-0.38,9.68,
56,110.586000,-0.20,1.03,0.15,inf,inf,inf,inf,-0.38,9.78,
57,110.585750,-0.20,0.91,0.09,inf,inf,inf,inf,-0.19,9.85,
58,110.585500,-0.30,0.83,0.12,inf,inf,inf,inf,-0.00,9.93,
59,110.585250,-0.40,0.71,0.01,inf,inf,inf,inf,0.27,10.00,
60,110.585000,-0.40,0.64,0.08,inf,inf,inf,inf,0.44,10.08,
61,110.584750,-0.40,0.61,0.12,inf,inf,inf,inf,0.55,10.13,
62,110.584500,-0.30,0.42,0.07,inf,inf,inf,inf,0.70,10.23,
63,110.584250,-0.10,0.42,0.07,inf,inf,inf,inf,0.73,10.30,
64,110.584000,0.09,0.22,0.03,inf,inf,inf,inf,0.79,10.38,
65,110.583750,0.20,0.20,0.04,inf,inf,inf,inf,0.84,10.45,
66,110.583500,0.39,0.19,0.10,inf,inf,inf,inf,0.84,10.52,
67,110.583250,0.40,0.26,-0.04,inf,inf,inf,inf,0.64,10.59,
68,110.583000,0.40,0.31,0.02,inf,inf,inf,inf,0.52,10.67,
69,110.582750,0.49,0.32,-0.14,inf,inf,inf,inf,0.39,10.72,
70,110.582500,0.50,0.37,-0.13,inf,inf,inf,inf,0.27,10.80,
71,110.582250,0.69,0.47,-0.13,inf,inf,inf,inf,0.14,10.86,
72,110.582000,0.60,0.45,-0.06,inf,inf,inf,inf,-0.04,10.94,
73,110.581750,0.60,0.40,-0.01,inf,inf,inf,inf,0.02,11.00,
74,110.581500,0.50,0.40,-0.01,inf,inf,inf,inf,-0.18,11.07,
75,110.581250,0.40,0.42,0.01,inf,inf,inf,inf,-0.22,11.14,
76,110.581000,0.40,0.31,0.10,inf,inf,inf,inf,-0.12,11.20,
77,110.580750,0.30,0.23,0.08,inf,inf,inf,inf,0.03,11.28,
78,110.580500,0.30,0.11,0.05,inf,inf,inf,inf,0.20,11.34,
79,110.580250,0.39,0.18,0.06,inf,inf,inf,inf,0.14,11.39,
80,110.580000,0.40,0.09,0.11,inf,inf,inf,inf,0.27,11.45,
81,110.579750,0.50,0.04,0.04,inf,inf,inf,inf,0.43,11.52,
82,110.579500,0.50,0.02,0.01,inf,inf,inf,inf,0.42,11.58,
83,110.579250,0.60,-0.06,-0.06,inf,inf,inf,inf,0.45,11.63,
84,110.579000,0.69,-0.03,0.05,inf,inf,inf,inf,0.42,11.70,
85,110.578750,0.99,-0.17,0.02,inf,inf,inf,inf,0.59,11.78,
86,110.578500,1.19,-0.28,0.03,inf,inf,inf,inf,0.59,11.82,
87,110.578250,1.69,-0.50,0.08,inf,inf,inf,inf,0.73,11.89,
88,110.578000,2.10,-0.59,0.07,inf,inf,inf,inf,0.71,11.94,
89,110.577750,2.30,-0.74,0.20,inf,inf,inf,inf,0.93,11.99,
90,110.577500,2.10,-0.72,0.13,inf,inf,inf,inf,0.81,12.05,
91,110.577250,2.00,-0.61,0.09,inf,inf,inf,inf,0.66,12.08,
92,110.577000,1.61,-0.45,-0.08,inf,inf,inf,inf,0.47,12.14,
93,110.576750,1.22,-0.41,-0.14,inf,inf,inf,inf,0.35,12.18,
94,110.576500,0.92,-0.17,-0.27,inf,inf,inf,inf,0.14,12.24,
95,110.576250,0.70,-0.04,-0.27,inf,inf,inf,inf,-0.13,12.29,
96,110.576000,0.70,0.35,-0.23,inf,inf,inf,inf,-0.62,12.33,
97,110.575750,0.80,0.44,-0.15,inf,inf,inf,inf,-0.94,12.37,
98,110.575500,0.70,0.67,-0.24,inf,inf,inf,inf,-1.26,12.41,
99,110.575250,0.60,0.79,-0.14,inf,inf,inf,inf,-1.53,12.46,
100,110.575000,0.50,0.83,-0.18,inf,inf,inf,inf,-1.55,12.51,
101,110.574750,0.30,0.70,0.08,inf,inf,inf,inf,-1.32,12.53,
102,110.574500,0.60,0.70,0.05,0.67,0.59,0.44,-1.16,-1.14,12.59,
103,110.574250,0.69,0.44,0.19,0.79,0.60,0.44,-1.16,-0.85,12.62,
104,110.574000,1.08,0.42,0.26,0.86,0.74,0.45,-1.15,-0.58,12.65,
105,110.573750,1.48,0.25,0.27,0.97,0.83,0.28,-1.03,-0.29,12.72,
106,110.573500,1.60,0.13,0.17,1.06,0.99,0.16,-0.85,0.22,12.76,
107,110.573250,1.79,0.03,0.21,1.06,0.98,0.04,-0.76,0.41,12.81,
108,110.573000,1.90,-0.07,0.01,1.00,1.08,0.02,-0.68,0.74,12.85,
109,110.572750,1.61,-0.07,0.08,0.96,1.11,0.03,-0.67,0.86,12.89,
110,110.572500,1.31,-0.04,-0.00,0.88,1.08,-0.03,-0.53,0.87,12.94,
111,110.572250,0.91,-0.02,-0.04,0.77,0.94,-0.20,-0.32,0.72,12.96,
112,110.572000,0.61,0.10,-0.09,0.73,0.76,-0.33,-0.14,0.60,13.01,
113,110.571750,0.60,0.19,-0.16,0.56,0.53,-0.55,0.12,0.26,13.05,
114,110.571500,0.50,0.36,-0.16,0.49,0.29,-0.50,0.10,0.05,13.09,
115,110.571250,0.40,0.48,-0.15,0.25,0.05,-0.41,0.09,-0.24,13.12,
116,110.571000,0.30,0.73,-0.19,0.04,-0.10,-0.31,0.00,-0.59,13.17,
117,110.570750,-0.19,0.77,-0.14,-0.20,-0.33,0.00,-0.29,-0.75,13.22,
118,110.570500,-0.30,0.94,-0.15,-0.35,-0.55,0.20,-0.48,-1.01,13.25,
119,110.570250,-0.30,0.94,-0.08,-0.55,-0.68,0.43,-0.67,-1.01,13.28,
120,110.570000,-0.30,1.05,-0.07,-0.61,-0.79,0.69,-0.90,-1.09,13.32,
121,110.569750,-0.20,1.16,0.06,-0.84,-0.84,0.60,-0.81,-1.18,13.38,
122,110.569500,-0.11,1.23,-0.01,-0.94,-0.90,0.56,-0.75,-1.13,13.38,
123,110.569250,-0.10,1.23,0.05,-1.11,-0.94,0.53,-0.67,-1.03,13.44,
124,110.569000,-0.10,1.16,-0.03,-1.20,-0.90,0.36,-0.47,-0.80,13.47,
125,110.568750,-0.10,1.25,0.01,-1.19,-0.94,0.27,-0.34,-0.76,13.50,
126,110.568500,0.09,1.24,0.06,-1.14,-1.01,0.11,-0.10,-0.50,13.54,
127,110.568250,0.66,1.43,0.07,-1.05,-0.89,-0.01,0.07,-0.66,13.59,
128,110.568000,1.07,1.40,0.02,-0.87,-0.90,-0.07,0.22,-0.46,13.61,
129,110.567750,1.58,1.50,-0.11,-0.87,-0.77,-0.44,0.62,-0.56,13.66,
130,110.567500,1.70,1.37,-0.05,-0.61,-0.69,-0.51,0.78,-0.32,13.67,
131,110.567250,1.80,1.49,-0.09,-0.47,-0.53,-0.61,0.88,-0.33,13.72,
132,110.567000,1.50,1.57,0.08,-0.25,-0.43,-0.64,0.95,-0.33,13.76,
133,110.566750,1.40,1.50,0.01,-0.16,-0.29,-0.56,0.94,-0.28,13.78,
134,110.566500,1.50,1.51,0.07,0.02,-0.10,-0.62,0.98,-0.36,13.82,
135,110.566250,1.50,1.40,-0.08,0.09,0.12,-0.60,1.00,-0.15,13.82,
136,110.566000,1.40,1.40,0.03,0.33,0.26,-0.58,1.02,-0.16,13.88,
137,110.565750,1.20,1.38,0.12,0.44,0.35,-0.49,0.91,0.06,13.92,
138,110.565500,1.20,1.40,0.05,0.52,0.42,-0.39,0.82,0.00,13.97,
139,110.565250,1.10,1.29,0.08,0.49,0.48,-0.02,0.50,0.21,13.98,
140,110.565000,1.00,1.19,-0.01,0.52,0.53,0.27,0.20,0.18,14.02,
141,110.564750,1.09,0.95,0.04,0.47,0.60,0.64,-0.12,0.53,14.05,
142,110.564500,1.10,0.88,0.09,0.56,0.45,0.78,-0.32,0.69,14.08,
143,110.564250,1.20,0.83,0.18,0.60,0.54,1.00,-0.50,0.67,14.11,
144,110.564000,1.29,0.73,0.14,0.65,0.45,0.95,-0.36,0.78,14.16,
145,110.563750,1.20,0.54,0.13,0.60,0.41,0.91,-0.21,0.86,14.17,
146,110.563500,1.20,0.64,-0.04,0.41,0.36,1.12,-0.27,0.76,14.19,
147,110.563250,1.01,0.42,-0.00,0.31,0.30,1.19,-0.12,0.96,14.23,
148,110.563000,0.91,0.22,0.06,0.32,0.21,1.12,0.10,1.18,14.26,
149,110.562750,0.80,0.30,0.06,0.22,0.07,1.07,0.27,0.98,14.27,
150,110.562500,0.89,0.44,-0.05,0.12,0.06,1.14,0.34,0.75,14.29,
151,110.562250,1.00,0.51,0.09,0.11,-0.02,1.11,0.41,0.42,14.30,
152,110.562000,1.00,0.54,-0.09,-0.06,0.08,1.08,0.38,0.35,14.32,
153,110.561750,1.00,0.54,-0.27,-0.10,0.09,1.12,0.33,0.29,14.35,
154,110.561500,1.29,0.50,-0.16,-0.17,0.07,1.20,0.21,0.23,14.32,
155,110.561250,1.21,0.57,-0.03,-0.05,-0.02,1.19,0.09,-0.03,14.35,
156,110.561000,1.10,0.54,0.05,-0.11,-0.03,1.36,-0.13,0.10,14.32,
157,110.560750,1.19,0.50,0.07,-0.22,-0.05,1.28,-0.12,-0.08,14.33,
158,110.560500,1.10,0.57,0.04,-0.15,-0.04,1.32,-0.18,-0.37,14.34,
159,110.560250,1.10,0.48,-0.02,-0.13,0.04,1.21,-0.19,-0.18,14.38,
160,110.560000,1.00,0.60,0.04,-0.07,-0.06,1.10,-0.20,-0.16,14.35,
161,110.559750,1.00,0.56,0.00,-0.13,-0.05,1.06,-0.15,-0.05,14.38,
162,110.559500,1.00,0.61,-0.05,-0.20,-0.12,1.04,-0.16,-0.07,14.37,
163,110.559250,0.90,0.62,0.01,-0.24,-0.06,0.96,-0.15,-0.08,14.41,
164,110.559000,0.80,0.54,-0.08,-0.24,-0.08,0.83,-0.07,-0.04,14.38,
165,110.558750,0.89,0.50,0.05,-0.20,-0.08,0.76,-0.04,0.07,14.39,
166,110.558500,1.00,0.46,0.01,-0.07,-0.13,0.81,-0.09,0.07,14.38,
167,110.558250,1.09,0.28,0.09,0.02,-0.05,0.77,-0.04,0.22,14.39,
168,110.558000,1.00,0.15,0.14,0.06,0.02,0.68,-0.02,0.42,14.38,
169,110.557750,0.90,-0.12,0.12,0.15,0.14,0.67,-0.03,0.60,14.41,
170,110.557500,0.80,-0.25,0.17,0.23,0.15,0.60,-0.00,0.86,14.42,
171,110.557250,0.89,-0.43,0.23,0.22,0.22,0.49,0.08,0.98,14.41,
172,110.557000,1.00,-0.63,0.16,0.36,0.22,0.49,0.09,1.24,14.40,
173,110.556750,1.29,-0.66,0.17,0.48,0.09,0.50,0.10,1.28,14.42,
174,110.556500,1.50,-0.78,0.02,0.32,0.15,0.55,0.05,1.32,14.40,
175,110.556250,1.59,-0.91,0.04,0.24,0.16,0.55,0.05,1.41,14.41,
176,110.556000,1.70,-1.02,0.01,0.08,0.17,0.45,0.05,1.49,14.40,
177,110.555750,1.98,-1.14,-0.05,0.06,0.14,0.55,-0.05,1.42,14.39,
178,110.555500,2.30,-1.22,0.06,0.15,0.10,0.60,-0.10,1.37,14.38,
179,110.555250,2.20,-1.28,0.06,-0.01,-0.08,0.56,-0.14,1.16,14.39,
180,110.555000,2.30,-1.29,0.02,-0.06,-0.07,0.52,-0.08,1.04,14.40,
181,110.554750,2.20,-1.45,0.02,-0.02,-0.03,0.39,-0.02,1.02,14.39,
182,110.554500,2.30,-1.56,-0.01,0.03,-0.04,0.33,0.03,0.94,14.38,
183,110.554250,2.11,-1.45,-0.01,0.01,-0.01,0.33,0.03,0.79,14.39,
184,110.554000,1.90,-1.52,0.00,0.05,-0.13,0.31,0.01,0.74,14.37,
185,110.553750,1.80,-1.44,0.04,-0.07,-0.11,0.28,-0.02,0.53,14.38,
186,110.553500,1.52,-1.47,-0.07,-0.14,-0.16,0.28,-0.02,0.45,14.36,
187,110.553250,1.21,-1.28,-0.17,-0.34,-0.15,0.05,0.14,0.14,14.37,
188,110.553000,1.20,-1.17,-0.06,-0.41,-0.24,-0.11,0.27,-0.04,14.36,
189,110.552750,1.00,-1.12,-0.14,-0.42,-0.26,-0.06,0.24,-0.16,14.37,
190,110.552500,1.00,-0.90,-0.11,-0.53,-0.34,0.12,-0.05,-0.39,14.36,
191,110.552250,1.00,-0.77,-0.20,-0.68,-0.32,0.15,-0.05,-0.68,14.37,
192,110.552000,0.90,-0.59,-0.11,-0.66,-0.49,0.39,-0.28,-0.97,14.36,
193,110.551750,1.00,-0.37,-0.11,-0.78,-0.51,0.56,-0.44,-1.08,14.37,
194,110.551500,1.19,-0.29,-0.18,-0.69,-0.44,0.73,-0.65,-1.23,14.34,
195,110.551250,1.00,-0.12,-0.08,-0.56,-0.40,0.74,-0.66,-1.33,14.37,
196,110.551000,1.00,0.07,-0.12,-0.49,-0.41,0.62,-0.59,-1.53,14.34,
197,110.550750,1.00,0.22,-0.08,-0.34,-0.37,0.54,-0.46,-1.49,14.34,
198,110.550500,1.09,0.34,-0.02,-0.31,-0.28,0.41,-0.40,-1.51,14.33,
199,110.550250,1.38,0.40,-0.08,-0.25,-0.17,0.29,-0.33,-1.52,14.32,
200,110.550000,1.59,0.46,-0.05,-0.14,-0.08,0.34,-0.36,-1.35,14.32,
201,110.549750,1.60,0.38,0.02,-0.09,-0.10,0.29,-0.41,-1.16,14.33,
202,110.549500,1.50,0.56,0.05,-0.01,-0.04,0.14,-0.26,-1.14,14.32,
203,110.549250,1.31,0.59,0.08,0.02,-0.01,0.10,-0.20,-0.97,14.32,STATION
204,110.549000,0.70,0.72,0.04,0.02,-0.01,-0.16,0.04,-1.00,14.30,
205,110.548750,0.79,0.73,0.02,0.05,0.12,-0.30,0.18,-0.85,14.32,
206,110.548500,0.80,0.52,-0.11,0.23,0.20,-0.24,0.16,-0.46,14.31,
207,110.548250,0.99,0.36,0.05,0.39,0.20,-0.47,0.32,-0.15,14.29,
208,110.548000,1.28,0.30,0.09,0.42,0.27,-0.49,0.41,0.04,14.30,
209,110.547750,1.60,0.01,0.26,0.56,0.22,-0.34,0.26,0.39,14.26,
210,110.547500,1.69,-0.27,0.34,0.59,0.25,-0.15,0.06,0.73,14.29,
211,110.547250,1.79,-0.40,0.20,0.69,0.30,0.20,-0.25,0.78,14.29,
212,110.547000,1.90,-0.69,0.18,0.70,0.39,0.45,-0.54,1.24,14.27,
213,110.546750,1.80,-0.63,0.23,0.71,0.40,0.43,-0.57,1.22,14.28,
214,110.546500,1.70,-0.62,0.09,0.70,0.39,0.43,-0.57,1.34,14.27,
215,110.546250,1.51,-0.52,-0.07,0.46,0.40,0.36,-0.55,1.25,14.26,
216,110.546000,1.31,-0.47,-0.11,0.40,0.32,0.10,-0.33,0.98,14.26,
217,110.545750,1.10,-0.31,-0.33,0.20,0.28,0.39,-0.60,0.67,14.24,
218,110.545500,1.00,-0.28,-0.21,0.12,0.23,0.39,-0.71,0.58,14.26,
219,110.545250,1.18,-0.19,-0.19,0.09,0.08,0.48,-0.81,0.22,14.23,
220,110.545000,1.59,-0.19,-0.09,0.02,-0.01,0.63,-0.96,-0.08,14.23,
221,110.544750,1.69,-0.06,-0.07,-0.16,-0.12,0.67,-1.12,-0.34,14.23,
222,110.544500,1.88,0.05,0.00,-0.18,-0.14,0.68,-1.12,-0.73,14.24,
223,110.544250,1.61,0.01,-0.03,-0.32,-0.23,0.72,-1.18,-0.63,14.23,
224,110.544000,1.79,-0.06,0.02,-0.31,-0.27,0.70,-1.29,-0.56,14.22,
225,110.543750,1.70,-0.06,-0.04,-0.36,-0.32,0.67,-1.24,-0.46,14.21,
226,110.543500,1.70,-0.11,0.06,-0.36,-0.52,0.50,-1.11,-0.35,14.22,
227,110.543250,1.60,-0.20,0.17,-0.53,-0.53,0.08,-0.76,-0.11,14.20,
228,110.543000,1.41,-0.13,0.11,-0.64,-0.53,-0.21,-0.45,-0.15,14.19,
229,110.542750,1.30,-0.16,0.03,-0.77,-0.50,-0.60,-0.12,-0.02,14.19,
230,110.542500,1.39,-0.14,0.03,-0.83,-0.43,-0.69,0.00,-0.05,14.17,
231,110.542250,1.40,-0.27,-0.00,-0.68,-0.42,-0.62,-0.01,0.21,14.17,
232,110.542000,1.40,-0.24,-0.07,-0.78,-0.47,-0.31,-0.39,0.30,14.19,
233,110.541750,1.30,-0.03,0.02,-0.69,-0.42,-0.19,-0.48,0.04,14.17,
234,110.541500,1.58,-0.17,-0.01,-0.54,-0.39,-0.08,-0.48,0.12,14.17,
235,110.541250,1.30,-0.16,0.02,-0.32,-0.32,-0.24,-0.34,0.10,14.18,
236,110.541000,1.30,-0.22,-0.11,-0.17,-0.19,-0.08,-0.47,0.11,14.16,
237,110.540750,1.11,-0.18,-0.07,0.07,-0.16,-0.02,-0.51,-0.02,14.16,
238,110.540500,1.19,-0.15,0.14,0.21,-0.03,-0.04,-0.54,0.02,14.16,
239,110.540250,1.30,-0.06,-0.02,0.32,0.15,0.00,-0.50,-0.11,14.13,
240,110.540000,1.49,-0.04,-0.01,0.41,0.36,-0.02,-0.43,-0.11,14.14,
241,110.539750,1.59,0.13,-0.10,0.51,0.52,-0.10,-0.32,-0.41,14.13,
242,110.539500,1.90,0.05,-0.10,0.72,0.77,-0.02,-0.32,-0.29,14.13,
243,110.539250,2.09,-0.03,-0.06,0.82,0.81,-0.03,-0.23,0.00,14.11,
244,110.539000,2.19,0.04,0.00,0.86,0.83,-0.07,-0.18,-0.21,14.13,
245,110.538750,2.10,-0.04,0.01,0.90,0.83,0.03,-0.07,-0.12,14.11,
246,110.538500,2.10,-0.10,0.18,0.90,0.86,0.19,-0.21,-0.12,14.13,
247,110.538250,2.10,-0.18,0.09,0.85,1.03,0.19,-0.11,0.01,14.10,
248,110.538000,2.10,-0.28,0.02,0.92,0.99,0.31,-0.09,0.13,14.10,
249,110.537750,2.10,-0.33,0.11,0.94,0.87,0.27,-0.04,0.27,14.09,
250,110.537500,2.10,-0.40,0.08,0.91,0.78,0.28,-0.02,0.36,14.10,
251,110.537250,2.20,-0.35,0.07,0.87,0.66,0.31,0.01,0.49,14.08,
252,110.537000,2.10,-0.33,0.02,0.71,0.53,0.40,-0.09,0.38,14.06,
253,110.536750,2.10,-0.16,-0.07,0.56,0.52,0.47,-0.12,0.13,14.08,
254,110.536500,2.00,-0.17,-0.10,0.44,0.37,0.46,-0.14,0.20,14.08,
255,110.536250,1.70,-0.07,-0.17,0.15,0.21,0.59,-0.31,0.03,14.07,
256,110.536000,1.60,-0.13,-0.11,0.01,0.00,0.75,-0.35,0.03,14.06,
257,110.535750,1.41,0.07,-0.11,-0.21,-0.17,0.64,-0.27,-0.25,14.06,
258,110.535500,1.21,0.09,0.02,-0.51,-0.21,0.68,-0.32,-0.37,14.07,
259,110.535250,1.10,0.10,-0.03,-0.58,-0.47,0.71,-0.29,-0.43,14.04,
260,110.535000,1.01,0.11,0.00,-0.74,-0.66,0.71,-0.38,-0.51,14.04,
261,110.534750,0.80,0.01,-0.08,-0.86,-0.88,0.69,-0.41,-0.36,14.03,
262,110.534500,0.70,-0.01,0.08,-0.93,-1.04,0.70,-0.40,-0.31,14.03,
263,110.534250,0.41,-0.11,0.11,-1.09,-1.21,0.74,-0.55,-0.05,14.03,
264,110.534000,0.30,-0.24,0.12,-1.11,-1.16,0.77,-0.53,0.07,14.03,
265,110.533750,0.20,-0.37,0.16,-1.01,-1.09,0.72,-0.49,0.29,14.01,
266,110.533500,0.11,-0.47,0.10,-1.06,-0.93,0.57,-0.44,0.35,14.02,
267,110.533250,-0.00,-0.50,0.13,-0.91,-0.92,0.42,-0.18,0.57,14.00,
268,110.533000,-0.10,-0.62,0.10,-0.80,-0.92,0.40,-0.20,0.72,14.01,
269,110.532750,-0.20,-0.65,0.05,-0.74,-0.70,0.36,-0.14,0.75,14.00,
270,110.532500,-0.20,-0.65,-0.01,-0.56,-0.49,0.31,-0.09,0.76,13.98,
271,110.532250,0.08,-0.52,-0.06,-0.40,-0.31,0.24,0.03,0.53,14.00,
272,110.532000,0.66,-0.48,-0.04,-0.24,-0.20,0.15,0.13,0.47,13.98,
273,110.531750,0.61,-0.51,-0.11,-0.02,0.00,-0.07,0.40,0.41,13.97,
274,110.531500,0.70,-0.32,-0.14,0.16,0.12,-0.27,0.52,0.08,13.97,
275,110.531250,0.80,-0.50,-0.13,0.35,0.25,-0.46,0.73,0.12,13.98,
276,110.531000,0.80,-0.70,0.03,0.55,0.41,-0.55,0.85,0.22,13.97,
277,110.530750,0.90,-0.73,0.08,0.63,0.53,-0.78,1.01,0.23,13.97,
278,110.530500,0.90,-0.85,0.08,0.67,0.69,-0.95,1.23,0.23,13.95,
279,110.530250,0.99,-0.98,0.29,0.90,0.65,-0.97,1.23,0.32,13.97,
280,110.530000,1.00,-1.08,0.17,0.84,0.77,-1.09,1.30,0.43,13.94,
281,110.529750,1.09,-1.07,0.03,0.87,0.78,-1.12,1.28,0.55,13.94,
282,110.529500,1.10,-1.15,0.06,0.77,0.87,-1.19,1.30,0.67,13.94,
283,110.529250,1.10,-1.27,0.02,0.71,0.85,-0.97,1.07,0.76,13.92,
284,110.529000,0.90,-1.09,-0.04,0.71,0.88,-0.57,0.63,0.77,13.92,
285,110.528750,0.90,-1.20,-0.07,0.58,0.77,-0.60,0.60,0.70,13.91,
286,110.528500,0.70,-0.97,-0.03,0.42,0.52,-0.41,0.39,0.26,13.92,
287,110.528250,0.50,-0.81,-0.11,0.33,0.42,-0.20,0.21,0.08,13.92,
288,110.528000,0.50,-0.68,-0.25,0.15,0.33,-0.23,0.17,-0.17,13.91,
289,110.527750,0.40,-0.58,-0.11,0.02,0.11,-0.03,0.08,-0.40,13.89,
290,110.527500,0.50,-0.37,-0.28,-0.11,-0.04,-0.04,0.06,-0.71,13.91,
291,110.527250,0.69,-0.13,-0.14,-0.25,-0.28,-0.02,-0.02,-0.93,13.89,
292,110.527000,0.51,0.19,-0.12,-0.44,-0.45,0.03,-0.07,-1.34,13.88,
293,110.526750,0.59,0.31,-0.15,-0.52,-0.57,0.02,-0.08,-1.59,13.88,
294,110.526500,0.60,0.58,-0.22,-0.71,-0.71,-0.10,-0.00,-1.68,13.85,
295,110.526250,0.41,0.76,-0.20,-0.76,-0.74,0.01,-0.09,-1.96,13.88,
296,110.526000,0.40,0.80,-0.14,-0.92,-0.73,-0.14,-0.05,-1.78,13.85,
297,110.525750,0.40,0.87,0.01,-0.92,-0.79,-0.16,-0.06,-1.68,13.86,
298,110.525500,0.40,0.95,-0.03,-0.86,-0.71,-0.27,0.11,-1.63,13.85,
299,110.525250,0.69,0.94,0.09,-0.83,-0.60,-0.56,0.32,-1.52,13.85,
300,110.525000,0.79,1.00,0.13,-0.67,-0.55,-0.66,0.43,-1.37,13.84,
301,110.524750,1.18,0.93,0.07,-0.48,-0.49,-0.71,0.48,-1.07,13.85,
302,110.524500,1.39,0.97,0.06,-0.37,-0.30,-0.65,0.36,-0.78,13.81,
303,110.524250,1.78,0.80,0.09,-0.16,-0.22,-0.46,0.16,-0.49,13.83,
304,110.524000,1.99,0.66,0.07,0.02,-0.11,-0.26,-0.05,-0.08,13.81,
