28,97.507250,0.10,0.44,-0.05,inf,inf,inf,inf,0.46,6.23,
29,97.507500,0.30,0.45,0.04,inf,inf,inf,inf,0.52,6.34,
30,97.507750,0.40,0.62,-0.01,inf,inf,inf,inf,0.77,6.45,
31,97.508000,0.30,0.58,-0.00,inf,inf,inf,inf,0.55,6.54,
32,97.508250,0.40,0.67,-0.03,inf,inf,inf,inf,0.54,6.65,
33,97.508500,0.40,0.54,-0.03,inf,inf,inf,inf,0.41,6.74,
34,97.508750,0.50,0.59,-0.04,inf,inf,inf,inf,0.31,6.84,
35,97.509000,0.60,0.55,0.09,inf,inf,inf,inf,0.25,6.92,
36,97.509250,0.60,0.45,0.06,inf,inf,inf,inf,0.08,7.01,
37,97.509500,0.50,0.49,0.14,inf,inf,inf,inf,0.09,7.10,
38,97.509750,0.60,0.51,-0.00,inf,inf,inf,inf,0.07,7.19,
39,97.510000,0.40,0.42,0.04,inf,inf,inf,inf,-0.04,7.28,
40,97.510250,0.40,0.46,0.03,inf,inf,inf,inf,-0.15,7.37,
41,97.510500,0.40,0.41,-0.07,inf,inf,inf,inf,-0.17,7.45,
42,97.510750,0.30,0.39,0.01,inf,inf,inf,inf,-0.29,7.54,
43,97.511000,0.49,0.34,0.05,inf,inf,inf,inf,-0.21,7.62,
44,97.511250,0.50,0.32,-0.02,inf,inf,inf,inf,-0.26,7.70,
45,97.511500,0.50,0.27,0.06,inf,inf,inf,inf,-0.28,7.78,
46,97.511750,0.30,0.38,0.01,inf,inf,inf,inf,-0.06,7.86,
47,97.512000,0.20,0.34,0.01,inf,inf,inf,inf,-0.14,7.93,
48,97.512250,-0.00,0.43,-0.04,inf,inf,inf,inf,-0.07,8.01,
49,97.512500,-0.19,0.40,-0.05,inf,inf,inf,inf,-0.02,8.09,
50,97.512750,-0.20,0.32,-0.09,inf,inf,inf,inf,-0.14,8.17,
51,97.513000,-0.40,0.31,0.03,inf,inf,inf,inf,-0.10,8.26,
52,97.513250,-0.40,0.54,-0.02,inf,inf,inf,inf,0.15,8.31,
53,97.513500,-0.40,0.43,0.06,inf,inf,inf,inf,0.09,8.39,
54,97.513750,-0.30,0.45,0.01,inf,inf,inf,inf,0.12,8.46,
55,97.514000,-0.50,0.49,-0.09,inf,inf,inf,inf,0.22,8.54,
56,97.514250,-0.60,0.48,-0.10,inf,inf,inf,inf,0.10,8.60,
57,97.514500,-0.60,0.51,0.10,inf,inf,inf,inf,0.17,8.66,
58,97.514750,-0.80,0.37,-0.00,inf,inf,inf,inf,-0.06,8.73,
59,97.515000,-0.99,0.34,0.02,inf,inf,inf,inf,-0.07,8.80,
60,97.515250,-1.00,0.21,0.08,inf,inf,inf,inf,-0.11,8.86,
61,97.515500,-1.20,0.19,0.08,inf,inf,inf,inf,-0.13,8.93,
62,97.515750,-1.00,0.12,0.15,inf,inf,inf,inf,-0.42,8.99,
63,97.516000,-1.10,-0.10,0.07,inf,inf,inf,inf,-0.53,9.06,
64,97.516250,-0.81,-0.11,0.09,inf,inf,inf,inf,-0.55,9.11,
65,97.516500,-1.00,-0.23,0.03,inf,inf,inf,inf,-0.72,9.17,
66,97.516750,-0.90,-0.33,0.09,inf,inf,inf,inf,-0.81,9.24,
67,97.517000,-0.70,-0.30,0.10,inf,inf,inf,inf,-0.81,9.29,
68,97.517250,-0.42,-0.29,-0.05,inf,inf,inf,inf,-0.67,9.34,
69,97.517500,0.08,-0.43,0.02,inf,inf,inf,inf,-0.77,9.41,
70,97.517750,-0.09,0.02,-0.08,inf,inf,inf,inf,-0.18,9.46,
71,97.518000,0.09,0.08,-0.17,inf,inf,inf,inf,-0.10,9.53,
72,97.518250,0.20,0.31,-0.17,inf,inf,inf,inf,0.20,9.59,
73,97.518500,0.30,0.46,-0.21,inf,inf,inf,inf,0.56,9.65,
74,97.518750,0.30,0.38,-0.40,inf,inf,inf,inf,0.49,9.69,
75,97.519000,0.40,0.28,0.01,inf,inf,inf,inf,0.51,9.76,
76,97.519250,0.50,0.35,-0.00,inf,inf,inf,inf,0.68,9.81,
77,97.519500,0.69,0.26,0.16,inf,inf,inf,inf,0.57,9.87,
78,97.519750,0.79,0.17,0.27,inf,inf,inf,inf,0.46,9.91,
79,97.520000,0.99,0.21,0.13,inf,inf,inf,inf,0.64,9.97,
80,97.520250,1.58,0.20,0.01,inf,inf,inf,inf,0.17,10.01,
81,97.520500,1.89,0.26,0.06,inf,inf,inf,inf,0.17,10.07,
82,97.520750,2.30,0.15,-0.01,inf,inf,inf,inf,-0.17,10.14,
83,97.521000,2.69,0.04,-0.06,inf,inf,inf,inf,-0.42,10.18,
84,97.521250,2.89,0.08,0.01,inf,inf,inf,inf,-0.31,10.23,
85,97.521500,3.19,0.01,0.03,inf,inf,inf,inf,-0.27,10.29,
86,97.521750,3.20,0.16,0.10,inf,inf,inf,inf,-0.18,10.34,
87,97.522000,3.49,0.11,0.01,inf,inf,inf,inf,-0.15,10.39,
88,97.522250,3.40,0.15,-0.10,inf,inf,inf,inf,-0.02,10.43,
89,97.522500,3.60,0.22,-0.06,inf,inf,inf,inf,0.02,10.48,
90,97.522750,3.60,0.23,-0.14,inf,inf,inf,inf,0.03,10.52,
91,97.523000,3.41,0.30,0.01,inf,inf,inf,inf,0.05,10.57,
92,97.523250,3.40,0.34,-0.06,inf,inf,inf,inf,0.19,10.63,
93,97.523500,3.00,0.21,-0.03,inf,inf,inf,inf,0.17,10.69,
94,97.523750,2.71,0.40,0.01,inf,inf,inf,inf,0.33,10.72,
95,97.524000,2.51,0.50,-0.04,inf,inf,inf,inf,0.49,10.77,
96,97.524250,2.20,0.65,-0.01,inf,inf,inf,inf,0.49,10.81,
97,97.524500,1.81,0.73,-0.03,inf,inf,inf,inf,0.62,10.88,
98,97.524750,1.50,0.73,-0.22,inf,inf,inf,inf,0.58,10.91,
99,97.525000,1.21,0.75,-0.08,inf,inf,inf,inf,0.53,10.95,
100,97.525250,1.10,0.90,-0.05,inf,inf,inf,inf,0.68,10.99,
101,97.525500,0.91,0.91,0.04,-0.15,-0.15,-0.92,1.64,0.61,11.05,
102,97.525750,0.61,0.85,0.06,0.01,-0.07,-1.03,1.77,0.51,11.08,
103,97.526000,0.70,0.84,0.00,0.15,0.01,-1.05,1.85,0.62,11.14,
104,97.526250,0.80,0.68,-0.00,0.20,0.17,-1.11,1.89,0.27,11.19,
105,97.526500,0.80,0.73,0.12,0.38,0.30,-0.89,1.72,0.23,11.24,
106,97.526750,0.99,0.61,0.14,0.38,0.40,-0.77,1.64,-0.04,11.26,
107,97.527000,1.00,0.60,0.09,0.51,0.43,-0.76,1.64,-0.13,11.32,
108,97.527250,1.09,0.57,0.10,0.60,0.41,-0.66,1.55,-0.16,11.36,
109,97.527500,1.19,0.54,-0.04,0.58,0.56,-0.65,1.55,-0.22,11.39,
110,97.527750,1.69,0.37,0.06,0.74,0.56,-0.59,1.51,-0.53,11.44,
111,97.528000,2.09,0.44,-0.01,0.67,0.73,-0.59,1.51,-0.47,11.48,
112,97.528250,2.38,0.46,0.01,0.71,0.74,-0.58,1.52,-0.39,11.52,
113,97.528500,2.89,0.49,0.02,0.71,0.75,-0.55,1.45,-0.35,11.57,
114,97.528750,3.28,0.47,0.01,0.66,0.77,-0.44,1.38,-0.21,11.62,
115,97.529000,3.49,0.51,-0.13,0.57,0.80,-0.48,1.42,-0.22,11.66,
116,97.529250,3.59,0.67,-0.07,0.63,0.65,-0.52,1.48,0.05,11.69,
117,97.529500,3.69,0.66,-0.06,0.58,0.57,-0.46,1.45,0.06,11.73,
118,97.529750,3.80,0.67,-0.04,0.67,0.39,-0.51,1.49,0.10,11.79,
119,97.530000,3.80,0.73,-0.08,0.54,0.36,-0.46,1.44,0.20,11.81,
120,97.530250,3.89,0.63,-0.06,0.39,0.30,-0.46,1.44,0.25,11.86,
121,97.530500,3.99,0.67,0.08,0.17,0.16,-0.46,1.44,0.23,11.88,
122,97.530750,4.19,0.55,0.05,0.04,0.05,-0.64,1.64,0.09,11.94,
123,97.531000,4.10,0.36,0.08,-0.06,-0.09,-0.77,1.72,-0.12,11.96,
124,97.531250,4.19,0.31,0.15,-0.24,-0.29,-0.86,1.83,-0.16,12.04,
125,97.531500,4.29,0.16,0.09,-0.54,-0.47,-1.10,1.98,-0.35,12.07,
126,97.531750,4.20,-0.00,0.19,-0.65,-0.63,-1.27,2.11,-0.67,12.10,
127,97.532000,4.20,-0.19,0.16,-0.73,-0.77,-1.30,2.10,-0.85,12.12,
128,97.532250,4.00,-0.57,0.10,-0.84,-0.80,-1.38,2.12,-1.24,12.18,
129,97.532500,3.90,-0.89,0.21,-0.84,-0.94,-1.32,2.08,-1.62,12.23,
130,97.532750,3.52,-1.00,0.22,-0.96,-0.99,-1.34,2.06,-1.63,12.26,
131,97.533000,3.11,-1.11,0.23,-0.89,-0.95,-1.42,2.08,-1.78,12.27,
132,97.533250,2.72,-1.01,0.21,-0.83,-0.93,-1.43,2.07,-1.56,12.33,
133,97.533500,2.10,-1.10,-0.03,-0.88,-0.82,-1.51,2.09,-1.46,12.36,
134,97.533750,1.43,-1.32,-0.19,-0.81,-0.69,-1.56,2.13,-1.63,12.41,
135,97.534000,0.80,-1.31,-0.15,-0.51,-0.57,-1.49,2.02,-1.46,12.46,
136,97.534250,0.42,-1.54,-0.10,-0.36,-0.36,-1.55,2.04,-1.54,12.49,
137,97.534500,-0.28,-1.65,0.14,-0.19,-0.31,-1.68,2.11,-1.46,12.52,
138,97.534750,-0.50,-1.76,0.17,-0.09,-0.20,-1.59,2.01,-1.18,12.56,
139,97.535000,-0.31,-1.61,0.02,-0.07,-0.05,-1.71,2.08,-0.72,12.59,
140,97.535250,0.18,-1.34,0.06,0.17,0.12,-1.58,2.03,-0.33,12.63,
141,97.535500,0.49,-0.99,-0.18,0.21,0.41,-1.52,1.98,0.11,12.66,
142,97.535750,0.00,-0.62,-0.33,0.28,0.47,-1.40,1.80,0.38,12.70,
143,97.536000,0.09,-0.41,-0.50,0.27,0.57,-1.13,1.51,0.69,12.71,
144,97.536250,0.00,-0.11,-0.48,0.27,0.66,-0.96,1.27,1.21,12.78,
145,97.536500,-0.00,0.01,-0.34,0.42,0.68,-0.63,1.00,1.32,12.80,
146,97.536750,-0.29,0.19,-0.17,0.45,0.67,-0.41,0.72,1.73,12.84,
147,97.537000,-0.21,0.20,0.01,0.52,0.61,-0.15,0.48,1.85,12.87,
148,97.537250,-0.01,0.15,0.05,0.59,0.62,-0.07,0.34,1.90,12.90,
149,97.537500,-0.10,0.32,0.16,0.51,0.59,0.19,0.13,1.94,12.93,
150,97.537750,0.08,0.43,0.10,0.44,0.62,0.31,0.03,1.78,12.95,
151,97.538000,0.10,0.42,0.13,0.41,0.54,0.11,0.21,1.41,12.98,
152,97.538250,0.29,0.46,0.03,0.31,0.51,-0.11,0.48,1.09,13.00,
153,97.538500,0.30,0.42,-0.11,0.32,0.34,-0.32,0.57,0.82,13.02,
154,97.538750,0.20,0.42,0.02,0.34,0.13,-0.04,0.29,0.53,13.05,
155,97.539000,0.29,0.44,0.08,0.10,-0.10,-0.22,0.36,0.43,13.06,
156,97.539250,0.40,0.44,0.05,-0.11,-0.17,-0.26,0.34,0.24,13.13,
157,97.539500,0.40,0.44,0.06,-0.35,-0.20,-0.22,0.38,0.24,13.12,
158,97.539750,0.59,0.51,-0.01,-0.48,-0.28,-0.21,0.29,0.37,13.15,
159,97.540000,0.80,0.48,-0.02,-0.54,-0.49,-0.39,0.41,0.14,13.16,
160,97.540250,0.70,0.50,-0.02,-0.71,-0.60,-0.49,0.50,0.07,13.17,
161,97.540500,0.98,0.38,-0.01,-0.66,-0.80,-0.57,0.53,-0.05,13.19,
162,97.540750,0.90,0.38,0.00,-0.59,-0.96,-0.60,0.50,-0.08,13.19,
163,97.541000,0.80,0.26,0.09,-0.46,-1.04,-0.66,0.53,-0.17,13.20,
164,97.541250,0.70,0.30,0.07,-0.41,-0.96,-0.64,0.46,-0.12,13.20,
165,97.541500,0.60,0.25,0.11,-0.35,-0.81,-0.76,0.54,-0.19,13.20,
166,97.541750,0.50,0.30,-0.01,-0.46,-0.67,-0.66,0.45,-0.14,13.24,
167,97.542000,0.50,0.47,-0.00,-0.45,-0.53,-0.59,0.41,0.02,13.25,
168,97.542250,0.40,0.49,-0.12,-0.47,-0.43,-0.52,0.28,-0.03,13.26,
169,97.542500,0.30,0.52,-0.08,-0.40,-0.25,-0.27,0.06,0.04,13.24,
170,97.542750,0.20,0.64,-0.15,-0.26,-0.20,-0.45,0.24,0.14,13.25,
171,97.543000,0.10,0.65,-0.12,-0.25,-0.16,-0.47,0.23,0.28,13.27,
172,97.543250,-0.00,0.77,-0.00,-0.05,-0.14,-0.40,0.11,0.39,13.28,
173,97.543500,0.19,0.76,-0.03,0.11,-0.08,-0.51,0.18,0.50,13.27,
174,97.543750,0.10,0.79,-0.04,0.09,0.16,-0.45,0.15,0.48,13.25,
175,97.544000,0.20,0.80,0.02,0.18,0.35,-0.38,0.03,0.55,13.29,
176,97.544250,0.57,0.83,-0.02,0.37,0.51,-0.29,-0.07,0.53,13.28,
177,97.544500,0.99,0.88,0.06,0.52,0.60,-0.16,-0.26,0.42,13.31,
178,97.544750,1.37,0.89,0.01,0.74,0.66,-0.10,-0.39,0.40,13.28,
179,97.545000,1.79,0.92,-0.01,0.88,0.78,0.01,-0.48,0.40,13.32,
180,97.545250,2.08,0.74,-0.00,0.93,0.90,0.34,-0.82,0.10,13.28,
181,97.545500,2.49,0.66,0.03,1.07,1.02,0.52,-1.07,0.01,13.31,
182,97.545750,3.07,0.44,0.11,1.13,1.17,0.77,-1.31,-0.33,13.31,
183,97.546000,3.49,0.38,0.16,1.10,1.27,1.00,-1.60,-0.37,13.29,
184,97.546250,3.98,0.26,0.24,1.05,1.24,1.09,-1.80,-0.52,13.30,
185,97.546500,4.30,0.22,0.11,0.99,1.27,1.14,-1.86,-0.58,13.29,
186,97.546750,5.07,-0.06,0.13,1.13,1.22,1.19,-1.91,-0.89,13.30,
187,97.547000,5.40,-0.23,0.01,1.10,1.18,1.26,-2.04,-1.11,13.31,
188,97.547250,5.88,-0.17,0.07,1.15,0.99,1.02,-1.80,-1.06,13.31,
189,97.547500,6.46,-0.10,0.05,1.02,0.88,0.90,-1.72,-1.02,13.31,
190,97.547750,6.79,-0.03,0.08,0.95,0.68,0.67,-1.54,-0.77,13.31,
191,97.548000,7.08,0.18,-0.14,0.81,0.71,0.39,-1.25,-0.48,13.31,
192,97.548250,7.39,0.09,-0.28,0.60,0.68,0.26,-1.05,-0.34,13.31,
193,97.548500,7.59,0.17,-0.21,0.51,0.57,-0.11,-0.66,-0.22,13.30,
194,97.548750,7.79,0.37,-0.14,0.36,0.44,-0.57,-0.20,0.11,13.31,
195,97.549000,7.70,0.41,-0.10,0.23,0.29,-0.88,0.09,0.19,13.28,
196,97.549250,7.70,0.66,0.05,0.11,0.02,-1.27,0.52,0.72,13.29,
197,97.549500,7.41,0.89,-0.15,-0.16,-0.06,-1.58,0.88,1.11,13.30,
198,97.549750,7.10,1.04,-0.20,-0.27,-0.20,-2.12,1.46,1.22,13.31,
199,97.550000,6.81,1.19,-0.13,-0.39,-0.32,-2.42,1.76,1.29,13.30,
200,97.550250,6.20,1.35,-0.23,-0.58,-0.46,-2.72,2.07,1.38,13.31,
201,97.550500,6.01,1.40,-0.10,-0.74,-0.65,-3.10,2.46,1.21,13.30,
202,97.550750,5.70,1.40,0.01,-0.90,-0.79,-3.43,2.77,1.31,13.29,
203,97.551000,5.41,1.44,0.03,-0.95,-0.81,-3.50,2.90,1.27,13.30,
204,97.551250,5.03,1.20,0.09,-0.99,-0.84,-3.59,3.00,0.84,13.28,
205,97.551500,4.42,1.10,0.18,-0.95,-0.96,-3.70,3.09,0.69,13.28,
206,97.551750,3.93,0.84,0.21,-0.98,-1.01,-3.71,3.09,0.20,13.28,
207,97.552000,3.41,0.78,0.23,-0.96,-1.06,-3.67,3.03,-0.11,13.26,
208,97.552250,2.92,0.65,0.31,-1.01,-1.10,-3.63,2.98,-0.39,13.28,
209,97.552500,2.40,0.53,0.12,-1.00,-0.94,-3.44,2.77,-0.66,13.28,
210,97.552750,1.73,0.41,0.13,-0.86,-0.80,-3.03,2.40,-0.94,13.30,
211,97.553000,1.70,0.21,-0.03,-0.76,-0.83,-2.65,2.05,-1.19,13.26,
212,97.553250,1.70,0.51,0.02,-0.65,-0.87,-2.22,1.61,-0.89,13.28,
213,97.553500,1.23,0.77,-0.05,-0.61,-0.79,-1.83,1.32,-0.67,13.26,
214,97.553750,0.71,0.73,-0.12,-0.63,-0.70,-1.47,0.95,-0.46,13.28,
215,97.554000,0.42,0.68,-0.20,-0.65,-0.63,-1.19,0.74,-0.42,13.26,
216,97.554250,0.20,0.55,-0.37,-0.62,-0.39,-0.88,0.53,-0.28,13.25,
217,97.554500,0.01,0.41,-0.04,-0.30,-0.42,-0.53,0.20,-0.38,13.26,
218,97.554750,0.10,0.14,0.29,-0.12,-0.50,-0.20,-0.10,-0.51,13.23,
219,97.555000,0.00,-0.07,0.29,-0.10,-0.38,0.01,-0.38,-0.61,13.27,
220,97.555250,0.09,-0.42,0.33,0.08,-0.30,0.31,-0.65,-0.83,13.26,
221,97.555500,0.10,-0.85,0.31,0.21,-0.04,0.67,-0.92,-1.07,13.25,
222,97.555750,-0.09,-1.23,0.33,0.39,0.21,1.12,-1.33,-1.73,13.24,
223,97.556000,0.20,-1.56,0.31,0.51,0.32,1.09,-1.31,-2.35,13.23,
224,97.556250,0.01,-1.85,0.35,0.57,0.41,1.14,-1.36,-2.58,13.25,
225,97.556500,-0.00,-2.11,0.27,0.58,0.51,1.42,-1.64,-2.79,13.23,
226,97.556750,-0.20,-2.17,0.12,0.55,0.65,1.63,-1.86,-2.72,13.22,
227,97.557000,-0.30,-1.98,-0.02,0.60,0.77,1.79,-2.00,-2.39,13.23,
228,97.557250,-0.40,-1.94,-0.13,0.56,0.93,1.77,-2.03,-2.08,13.22,
229,97.557500,-0.40,-1.71,-0.26,0.61,0.83,1.81,-2.09,-1.64,13.23,
230,97.557750,-0.31,-1.44,-0.43,0.49,0.81,1.59,-1.84,-1.02,13.22,
231,97.558000,0.09,-0.87,-0.48,0.54,0.71,1.44,-1.67,-0.01,13.23,
232,97.558250,0.38,-0.45,-0.37,0.50,0.78,1.24,-1.38,0.78,13.23,
233,97.558500,0.40,-0.24,-0.47,0.48,0.80,0.94,-1.06,1.33,13.22,
234,97.558750,0.98,-0.05,-0.41,0.57,0.76,0.72,-0.79,1.80,13.21,
235,97.559000,1.09,0.20,-0.37,0.67,0.72,0.30,-0.35,2.32,13.21,
236,97.559250,1.00,0.24,-0.05,0.82,0.52,0.23,-0.18,2.41,13.20,
237,97.559500,0.90,0.30,0.15,0.66,0.52,-0.15,0.12,2.28,13.19,
238,97.559750,0.62,0.44,0.11,0.39,0.69,-0.17,0.13,2.38,13.21,
239,97.560000,0.50,0.27,0.11,0.39,0.73,-0.02,-0.02,1.98,13.18,
240,97.560250,0.59,0.17,0.20,0.36,0.65,0.27,-0.31,1.60,13.20,
241,97.560500,0.04,-0.01,0.15,0.18,0.52,0.43,-0.45,0.89,13.20,
242,97.560750,-0.00,-0.26,0.19,-0.01,0.28,0.14,-0.18,0.18,13.20,
243,97.561000,-0.29,-0.43,0.35,-0.15,-0.03,-0.05,-0.07,-0.18,13.20,
244,97.561250,-0.30,-0.51,0.23,-0.32,-0.10,-0.24,0.16,-0.47,13.19,
245,97.561500,0.19,-0.59,0.20,-0.39,-0.27,-0.24,0.16,-0.80,13.19,
246,97.561750,0.39,-0.49,0.10,-0.41,-0.43,-0.65,0.60,-0.73,13.19,
247,97.562000,0.40,-0.42,-0.08,-0.50,-0.60,-0.66,0.64,-0.72,13.18,
248,97.562250,0.59,-0.31,-0.17,-0.56,-0.72,-0.56,0.45,-0.75,13.17,
249,97.562500,0.69,-0.22,-0.20,-0.60,-0.91,-0.56,0.44,-0.50,13.16,
250,97.562750,0.80,-0.09,-0.26,-0.56,-0.93,-0.31,0.20,-0.25,13.17,
251,97.563000,1.09,-0.15,-0.14,-0.43,-0.90,-0.25,0.16,-0.14,13.19,
252,97.563250,1.29,-0.12,-0.09,-0.49,-0.80,-0.18,0.13,0.14,13.17,
253,97.563500,1.80,-0.23,0.01,-0.42,-0.90,0.12,-0.18,0.20,13.17,
254,97.563750,2.19,-0.27,0.07,-0.39,-0.81,0.06,-0.14,0.24,13.16,
255,97.564000,2.48,-0.30,0.17,-0.34,-0.73,0.27,-0.31,0.28,13.17,
256,97.564250,2.90,-0.13,0.07,-0.52,-0.49,0.33,-0.37,0.35,13.16,
257,97.564500,2.90,-0.23,0.09,-0.57,-0.28,0.08,-0.13,0.20,13.16,
258,97.564750,3.09,-0.32,-0.02,-0.38,-0.24,0.09,-0.11,-0.02,13.15,
259,97.565000,3.40,-0.27,-0.06,-0.28,-0.29,0.18,-0.22,-0.06,13.15,
260,97.565250,3.59,-0.48,-0.05,-0.35,-0.27,0.02,-0.09,-0.39,13.15,
261,97.565500,3.79,-0.60,0.16,-0.18,-0.27,0.10,-0.19,-0.45,13.15,
262,97.565750,3.61,-0.69,0.13,-0.09,-0.12,-0.01,-0.13,-0.57,13.15,
263,97.566000,4.09,-0.77,0.08,-0.03,0.12,-0.21,0.08,-0.54,13.16,
264,97.566250,4.10,-0.81,0.19,0.19,0.17,-0.34,0.25,-0.54,13.15,
265,97.566500,3.91,-0.89,0.05,0.26,0.27,-0.61,0.56,-0.59,13.13,
266,97.566750,4.00,-0.96,-0.00,0.32,0.28,-0.85,0.84,-0.83,13.15,
267,97.567000,4.19,-1.00,-0.01,0.44,0.31,-1.01,0.98,-0.77,13.13,
268,97.567250,4.10,-0.87,-0.03,0.48,0.34,-1.26,1.21,-0.55,13.13,
269,97.567500,4.20,-0.84,-0.02,0.57,0.44,-1.30,1.30,-0.57,13.12,
270,97.567750,4.00,-0.85,-0.06,0.62,0.53,-1.43,1.47,-0.36,13.12,
271,97.568000,3.33,-0.75,-0.11,0.47,0.60,-1.61,1.67,-0.15,13.12,
272,97.568250,4.05,-0.80,-0.15,0.37,0.59,-1.74,1.85,-0.10,13.12,
273,97.568500,3.90,-0.62,-0.03,0.30,0.51,-1.75,1.85,0.15,13.13,
274,97.568750,3.90,-0.63,-0.02,0.22,0.54,-1.69,1.81,0.18,13.12,
275,97.569000,3.61,-0.56,-0.06,0.09,0.49,-1.84,2.04,0.33,13.11,
276,97.569250,3.60,-0.62,0.00,0.06,0.32,-1.65,1.88,0.33,13.12,
277,97.569500,3.79,-0.82,-0.06,-0.00,0.14,-1.33,1.58,0.18,13.10,
278,97.569750,3.80,-0.66,0.09,0.05,-0.09,-1.17,1.44,0.21,13.11,
279,97.570000,3.33,-0.74,0.08,-0.05,-0.20,-1.08,1.33,0.10,13.09,
280,97.570250,3.60,-0.76,0.14,-0.16,-0.33,-0.89,1.11,0.09,13.07,
281,97.570500,3.50,-0.66,0.06,-0.26,-0.23,-0.75,0.95,0.09,13.09,
282,97.570750,3.50,-0.59,-0.15,-0.34,-0.21,-0.36,0.57,0.21,13.08,
283,97.571000,3.59,-0.44,-0.02,-0.35,-0.35,0.20,0.06,0.19,13.09,
284,97.571250,3.69,-0.21,-0.13,-0.51,-0.43,0.07,0.15,0.41,13.09,
285,97.571500,4.19,0.04,-0.21,-0.51,-0.48,0.29,-0.10,0.61,13.09,
286,97.571750,3.33,0.16,-0.19,-0.50,-0.51,0.69,-0.48,0.79,13.07,
287,97.572000,3.11,0.34,-0.24,-0.55,-0.49,0.99,-0.78,1.16,13.08,
288,97.572250,3.19,0.20,-0.17,-0.54,-0.46,1.25,-1.02,0.87,13.07,
289,97.572500,2.70,0.30,-0.04,-0.55,-0.46,1.49,-1.21,1.04,13.07,
290,97.572750,2.80,0.08,0.12,-0.52,-0.54,1.63,-1.36,0.84,13.07,
291,97.573000,2.70,0.07,0.16,-0.49,-0.56,2.01,-1.76,0.73,13.05,
292,97.573250,2.60,0.00,0.29,-0.35,-0.57,2.01,-1.79,0.59,13.04,
293,97.573500,2.80,-0.16,0.11,-0.37,-0.41,2.17,-1.93,0.27,13.06,
294,97.573750,2.80,-0.34,0.23,-0.27,-0.41,2.28,-2.02,-0.14,13.06,
295,97.574000,2.80,-0.30,0.05,-0.24,-0.35,2.19,-1.91,-0.34,13.06,
296,97.574250,2.99,-0.46,0.10,-0.15,-0.27,2.15,-1.86,-0.62,13.05,
297,97.574500,3.28,-0.51,0.11,-0.05,-0.20,1.78,-1.47,-0.85,13.04,
298,97.574750,3.10,-0.53,0.03,-0.07,-0.04,2.04,-1.76,-0.72,13.06,
299,97.575000,3.20,-0.65,-0.06,-0.02,0.11,2.01,-1.69,-0.95,13.04,
300,97.575250,3.20,-0.53,0.04,0.10,0.24,1.68,-1.34,-0.61,13.04,
301,97.575500,3.10,-0.51,-0.06,0.18,0.30,1.80,-1.48,-0.58,13.04,
302,97.575750,3.48,-0.57,-0.06,0.32,0.13,1.63,-1.30,-0.57,13.02,
303,97.576000,3.50,-0.67,-0.02,0.25,0.19,1.49,-1.21,-0.51,13.04,
